,0,1,2
4990,0.058700700773275,0.057452725768024945,-0.027085528685525793
4991,0.08134788039067309,0.06232223432194066,0.016332821000007994
4992,0.08918206369115766,0.09217609021989431,0.04404369654252576
4993,0.08516203345109188,0.07293264689257067,0.00954035962936969
4994,0.04793541521548411,0.023485430491528746,-0.024830743938555316
4995,0.08253837940772227,0.019234317874413147,0.002705277522766689
4996,0.08777756014796587,0.07993337175374324,0.0044999998272343324
4997,0.07403602210374753,0.07443178496490584,0.003761289339652401
4998,0.00504532105131403,0.054185009789041644,-0.04443866225498885
4999,0.06762385007928615,-0.00802391359271974,-0.0071450458813742115
5000,0.08513833647279939,0.06956504050216052,-0.004618041091654223
5001,0.0862985294593148,0.0720295649085059,0.020389733997774002
5002,0.02812257388658182,-0.023931333684150673,0.013497754792805614
5003,0.08732307297673779,0.07400297351346159,0.0382491099900848
5004,-0.032786877479512304,0.04300526426062893,-0.004307690730470816
5005,0.0645058520939423,0.05785812177699971,-0.032986379182364446
5006,0.04990779619461329,-0.023626405383819483,-0.01252950780657771
5007,0.04559202021886949,-0.011513037976073085,0.0011948939735735692
5008,0.032513616583719235,-0.0022951087033583942,-0.01436843966657792
5009,0.007680591826089058,-0.022667131239339795,-0.002912221584855238
5010,0.06245655595361758,-0.0272060368605929,0.0008982341042938865
5011,0.08590349627621205,0.05781507467550344,-0.007899249247589675
5012,-0.007405525037196527,-0.02627094540189803,-0.005758259584169977
5013,0.042139661625821216,-0.025664455865136684,0.0008270793084562996
5014,0.042886977901565995,-0.02593749513004229,-0.00039144371029211104
5015,0.006691911679734519,-0.0235997531936177,-0.004777810973418076
5016,0.05747331118915019,-0.03319453493382749,-0.012231706341623511
5017,-0.014250934728542037,-0.020632067036610992,0.0018436141839779843
5018,-0.0015327520561215365,-0.02278951273725836,0.006440102715106729
5019,0.033467967914620964,-0.021873646414321223,-0.010683458499461203
5020,0.06589248391350888,-0.03742695163653249,-0.0035054755316624364
5021,0.020817206859847455,-0.030187470098257254,0.0008506869202385078
5022,0.0429523636507635,0.01984798390870672,-0.028247663198436915
5023,0.036811277276351646,-0.0182611780042391,0.008323722112399339
5024,-0.017446635187511498,-0.027152443370655113,-0.0065853059679251424
5025,0.05606510006915981,-0.029727087109009915,0.010149442467009981
5026,0.06314620381287982,-0.01878593038152337,0.008389646629621944
5027,-0.011118903210087648,-0.02392185720225586,0.009411556405417484
5028,0.0697701229462271,-0.03424149732250326,0.012964535152804862
5029,0.01971509026175547,-0.025780983628777846,0.007947335978317382
5030,-0.025154205828376686,-0.020952081691410936,0.01052856660560202
5031,0.03866379023513232,-0.02389467035579538,-0.0018760189834637565
5032,0.04554044384891177,-0.04055650402156381,-0.011010978172993345
5033,-0.015784643327233807,-0.0195190398136931,-0.004348351835359552
5034,-0.006425924303348845,-0.02674175356907236,-0.005856328364616912
5035,-0.029514995463266466,-0.02120363214907399,0.0010359592713893228
5036,0.018720327890024133,-0.017464864870939664,0.01206882824694868
5037,-0.035404624643308624,-0.021803518663472236,0.004460544728303253
5038,-0.015192146752039629,-0.02573719974318925,0.0007579839552355524
5039,-0.01182719678705839,-0.006398963665246883,-0.014168047568849792
5040,-0.0034647529506103207,-0.007070576158068127,-0.012290837462888162
5041,-0.009948521485520345,-0.03134979036845862,-0.009077385313553572
5042,0.03834864280610533,-0.01728233003207102,0.0018919752091756804
5043,0.009045294139010887,-0.02541938746564562,0.0057748903593706725
5044,0.0496402551504289,-0.012446645571945185,-0.012003425088661658
5045,0.053651936323934904,-0.02756734844500994,-0.012892785885740842
5046,0.07012517623277748,-0.03234061803012412,0.017014853653726937
5047,0.019513629776073814,-0.026650525760333818,0.014297666184539756
5048,-0.013994464868862053,-0.021652477552915366,0.014398961550289704
5049,0.07495353603705437,-0.014400715399374951,-0.018801756601045147
5050,-0.003109499221529859,-0.019097541731882037,0.007149111321917697
5051,0.03662221376909451,-0.034667359310443346,-0.006803694254822824
5052,0.0055145413256484635,-0.02742969429837917,0.002095069956535901
5053,-0.020484366331857313,-0.023296784533391686,0.007556639070325244
5054,0.048999967186791046,-0.033256785456761126,0.004541126828747203
5055,-0.024150716805715143,-0.02115700306149302,0.005433005498654065
5056,-0.006715170319679684,-0.02400303693145808,0.0059953777592258945
5057,0.03907564757046741,0.00975708816503427,-0.030747760556917827
5058,0.050417509769456165,-0.035788697768672835,-0.002893474491613479
5059,-0.011939420641022174,-0.02106204686039568,0.01833583306872855
5060,0.05160584601319482,-0.013231455005310493,-0.01196602021206237
5061,0.008322462860905572,-0.030459150730843543,-0.005203219142728529
5062,0.04058079811678306,-0.019391914406704333,-0.002371086352629883
5063,0.019746057132239318,-0.025907548945962987,0.0051222467905380495
5064,0.04009543077143974,-0.037619944378805094,-0.010571652234539946
5065,0.047463525686376656,-0.03677036174442567,-0.010034297646231281
5066,0.005292267051767598,-0.027937619125062534,-0.0010995937743961963
5067,-0.0018554769703408348,-0.030793627300601097,-0.007782387351708015
5068,-0.01703880056234996,-0.019270919740647992,0.010803776796172913
5069,0.025272914151002104,-0.02486649312350581,-0.012821694194991497
5070,0.028067075509618646,-0.03072607410413398,0.002742739853147531
5071,-0.02244210011842407,-0.013700780456898957,0.004637684706048359
5072,0.031400706735684125,-0.033446940629077514,0.0014989839209138707
5073,0.0174323565739523,-0.0006263037506862362,-0.008117391481248779
5074,0.03593117566391654,0.0009703283672033237,0.005910709787706975
5075,0.05134429261767911,-0.013221441165513622,-0.015065654201708972
5076,0.07149476672420503,-0.0034657722414161165,0.013313882220306503
5077,0.051630994415070214,-0.0385276696040861,-0.0033180751487707403
5078,0.020956683853278982,-0.03015669109638725,-0.0016512234652541734
5079,0.001540799381601435,-0.02542277146968627,0.008165656229158135
5080,0.0735972149714292,0.028196145377599333,-0.02958504554026246
5081,0.0016771682483740329,-0.024775122599579764,0.012347297515853504
5082,0.057578512759799055,0.0012760957030196669,-0.011287698114487033
5083,0.05024772336258981,-0.030637610369768076,-0.013128570090454282
5084,-0.011980626741402675,-0.006782670507521272,-0.007661314105564033
5085,0.012366489304463792,-0.02363956307483129,-0.011181584289848244
5086,-0.018231423466353164,-0.027702346690121813,-0.005036560256876805
5087,0.028769683305832374,-0.03255273278417397,0.004532055465225795
5088,-0.02407116157951475,-0.01639134845044542,0.00021589317053701324
5089,0.019613674145320628,-0.023688781945179874,0.016032365448886407
5090,-0.04266313670851411,-0.01990279648420023,0.0042188204070901895
5091,-0.014967326712979626,-0.0252477748820134,-0.01070209686692873
5092,-0.004614125677225659,-0.023973697266389035,-0.011912886053469787
5093,-0.004667221500277113,-0.020176447264585017,0.0166672033656874
5094,0.06985818503812272,-0.030038611896014176,0.020415236695170463
5095,-0.015194415576434599,-0.024126169044742164,0.0041586315316696505
5096,-0.011674285810336757,-0.02668120547495996,-0.002280469165205893
5097,0.054512451035582395,-0.03680355819722738,-0.014019100638345723
5098,0.05803430406816795,-0.019260212425943266,0.010238104922705124
5099,0.015559754181924968,0.033516949956674674,-0.020883155162903264
5100,0.030568773741516453,-0.02792138584814496,-0.015736921971401897
5101,-0.0026882560312547652,-0.02955419179307285,0.0005177497411200995
5102,0.044418461555228855,-0.036583848217530156,-0.011090818112573153
5103,0.019214964073537816,-0.03358024104680463,-0.0051303598400075515
5104,0.026437916299425414,-0.026390450396305658,0.011986180667719946
5105,-0.007015039469552176,-0.02578415524143871,-0.00808303841813032
5106,0.06269040326443082,0.04660943668073812,-0.016121722568185722
5107,0.006227959946365705,-0.02623298884726764,0.0028850940995044294
5108,0.05189258556590889,-0.025612600772608168,0.0002358375853039869
5109,0.04009472415196389,-0.03809022905622294,-0.006498057350126909
5110,-0.005520945722054633,-0.0046085019719406045,0.005739080216073939
5111,0.05430597029526787,0.00046452634545651137,0.00027663969223076963
5112,0.018863598617517408,-0.03855901607183804,-0.015481884185595493
5113,-0.03998106815792476,-0.02657550515233772,-0.013741255803025846
5114,-0.006694365450563375,-0.024777749087357425,0.010171155922089122
5115,0.04157531930578806,-0.0159652399406952,0.00024372626428547801
5116,0.050089210021203374,-0.031962062333717935,0.005857171824530452
5117,0.03557268296539916,-0.03348142227601873,7.48669610781453e-05
5118,-0.02885358591297346,-0.02340842191870257,0.0009257665560372628
5119,0.05568574837163811,-0.04242394344980736,-0.01359260756090672
5120,0.03612422071547232,-0.03170512286937232,0.0011715311587434823
5121,0.05063334267769065,-0.014379986979011748,-0.01890991285428599
5122,0.026888382268017662,-0.026162460464054866,-0.0030718275643147916
5123,0.058381353271472036,0.04310990539898201,-0.027356714078678852
5124,-0.003007062857126066,-0.02810689813109127,0.0019280391905383489
5125,-0.026399425472818486,-0.027742050404596232,-0.004960530515704145
5126,0.019952533264106332,-0.03408994306264836,-0.004885993726390481
5127,0.012227627287541589,-0.024341504066658786,0.016574427400965996
5128,-0.011052439088068076,-0.024101727334129453,0.009073061435939523
5129,-0.016167982212191505,-0.029511136491821775,-0.0089117066209237
5130,0.045906689602072025,-0.022950068855176416,-0.004654753242793056
5131,0.004948870578531792,-0.030314112744891434,-0.004514294690151276
5132,0.027636962109828234,-0.010599904917404458,-0.012556480901662616
5133,0.02031872595880783,-0.025909743002017156,0.017440527481382213
5134,0.0506297323956192,-0.03974598813202485,-0.006022135742747013
5135,-0.0255700681689847,-0.023372759280560075,0.006695051574557004
5136,-0.006217204103195088,-0.03151412923948158,-0.009130815765826528
5137,0.06079606209035411,-0.00022726522400388194,-0.018778911846099818
5138,0.005556008577794791,-0.030595214352317605,-0.008870805114891824
5139,0.07323766438960794,0.053828323500134584,-0.03866098052229367
5140,0.053572765975162355,0.026904547844128664,-0.026331898388177975
5141,0.005834776781487234,-0.0274704932113675,0.0072089318626290646
5142,-0.010208999526740176,-0.025484462538594838,0.007043887650912457
5143,0.07137182004097119,0.013788083791826236,-0.03334153503476773
5144,-0.025384452802018127,-0.02511102892591711,0.0017356391178747171
5145,-0.006972347880741672,-0.021776720124466287,0.012088595981834364
5146,0.02373574173847127,-0.031475386088188125,-0.0064640694128406855
5147,0.05318394721541624,-0.023843979263292524,-0.014453475642091467
5148,0.016405272107698196,-0.03262893004903186,-0.007778441022184604
5149,0.06827910814438153,-0.03688865072690815,-0.0005736638272138316
5150,-0.001650221395170081,-0.022078756322414076,-0.004056621125853998
5151,-0.0004458629194825707,-0.02432036565346382,0.013833781641206917
5152,0.05935109750490278,-0.017919126505465014,-0.01090858453576154
5153,-0.03540139839317705,-0.02396738002256495,0.002730340673579454
5154,0.008757184086671426,-0.03246779860172338,-0.01467162163641049
5155,-0.024286553946619445,-0.021627091004906427,0.008417018789459612
5156,0.01299784478426379,-0.021184588530334652,0.010535564583521463
5157,0.007597436668765184,-0.03508117434054758,-0.014705845610743515
5158,0.017279316611726537,-0.03300776442744434,-0.004853731080828248
5159,-0.0011598378166536327,-0.02647321183822077,0.006923955067782798
5160,-0.026569516472213693,-0.019582046414347746,0.015232732904914835
5161,0.0015711618694449925,-0.026301803078662967,0.0008291921514355132
5162,0.04271759718148322,-0.034319601018225225,-0.0002777743708003529
5163,-0.030672182823853922,-0.022123787300311847,0.003713513825981066
5164,-0.015395490221415564,-0.02786209930246108,-0.004989454239128504
5165,0.048442566781356174,-0.038886265974420096,-0.010211730111086753
5166,0.048832622235038904,-0.03386531694925043,0.005307269095831845
5167,-0.008122920753501635,-0.024821716742702154,0.009269440241236465
5168,0.010176427669383396,-0.027506686801647903,0.0009966919495883173
5169,0.01389962937135461,-0.019560836215313373,0.029551221445719037
5170,0.0059073694003323836,0.0563934913571247,-0.025499410079276967
5171,0.015249622053266857,-0.033564965404787574,-0.0042207756606146545
5172,0.06588824417478414,-0.03034636718213525,0.020529489680154937
5173,-0.004766216466507055,-0.03042273932140302,-0.01601752726193893
5174,0.043077824890514954,-0.0018692744446077894,0.007926850131841103
5175,-0.00012641841373856302,-0.01721151992454357,0.00950483828301317
5176,0.0183944798822527,-0.03277610185120773,-0.006831542078688853
5177,-0.012675325630851761,-0.033487552627029835,-0.02060349374202153
5178,-0.005229444976042957,-0.02765415421368911,0.0035215284990975115
5179,-0.015565436276638374,-0.028913150176984252,-0.006628562710107396
5180,0.04081089167031857,-0.035497041003060115,-0.00033299915308424645
5181,0.01948052808018888,-0.036124105917913686,-0.010201667267942338
5182,0.012856427785874152,-0.02023184361964278,0.013145096727130347
5183,-0.007555576287107845,-0.031982264243174956,-0.012919581402672128
5184,0.07072406351096626,-0.031230687198876016,0.009239352284809804
5185,-0.0009599113066123675,-0.027601681343599842,-0.0030152027349305325
5186,0.0527787342577995,-0.03332968569237445,0.0065585434058201865
5187,0.0024059795287716735,-0.022855685651491854,0.017363898543531434
5188,0.013686998658204141,-0.02454806302937569,0.001792711604790737
5189,0.04714256875979602,-0.04516773990835388,-0.022392586390254734
5190,0.02273292408268943,-0.030359800330105706,0.0007089192537476746
5191,0.027519155173100013,-0.00870871387268656,0.005769415384546688
5192,-0.015329689782568604,-0.02288971323335835,0.010574314087255798
5193,0.040585375469698315,0.0033332380804654716,-0.010853003073629122
5194,0.057511584297199776,-0.014786996011926616,0.010083911241472726
5195,-0.0038597344879488502,-0.015545453370957312,-0.028769650616467673
5196,-0.012747150751043015,-0.023867486552677127,-0.01234883500933934
5197,0.07240081397659016,0.014828929112917739,-0.030478103157640237
5198,-0.003303222142244506,-0.021773830377990463,0.01507516555964541
5199,0.04703117806645354,-0.01742184274749682,0.006135725848672591
5200,0.05796476674029866,-0.03661822716671611,-0.010622383190679227
5201,0.02065251269554025,-0.03354534576127978,-0.0016327377566306737
5202,0.02956693240778756,-0.026659384121951964,-0.005184627858514231
5203,0.039769203246302016,-0.029589188709204697,0.011505069755141107
5204,0.05563888727442639,-0.03446322057807013,0.00717047171934014
5205,-0.010158455408889877,-0.030773174498359843,-0.006239109087991102
5206,-0.009116514456305251,-0.029426018014892228,-0.012780033951958415
5207,-0.026937630021925788,-0.02806147136073311,-0.006879715423292727
